Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
15.29299545288086,146.35000610351562,1000.0,12.0,1.320701003074646,0.00034736093948595226,10.0,1.0001548528671265,1.0001548528671265,1.0001548528671265,0.00010952561569865793,0.0,0.9072880148887634,260000.0,-0.01046422217041254,0.0009956303983926773,7.3909758313561724e-09,0.025677716359496117,0.00019758380949497223,1.2266521453857422,5.891808986663818,-0.8796553611755371,12.096905708312988,973.050048828125,57.492767333984375,6.447874069213867,63.94063949584961,312.79010009765625,1.2953237295150757,0.2801764905452728,0.10782885551452637,0.011919909156858921,0.21629849076271057,1.0,0.16119766235351562,0.16119766235351562,0.16119766235351562,0.0
16.481918334960938,156.0,1000.0,13.0,1.3057479858398438,0.0003375748638063669,10.0,1.0002636909484863,1.0002636909484863,1.0002636909484863,0.00018645766249392182,0.0,0.8939995169639587,280000.0,-0.012318379245698452,-0.0018541570752859116,2.07901003079769e-08,0.03290648013353348,0.007228763774037361,1.250121831893921,7.032834053039551,1.1410250663757324,12.143655776977539,1038.32421875,58.84120559692383,6.400629997253418,65.24183654785156,306.5517578125,1.060716986656189,0.2860691249370575,0.1261119246482849,0.01777586154639721,0.269694060087204,1.0,0.16633135080337524,0.16633135080337524,0.16633135080337524,0.0
16.755748748779297,167.36000061035156,1000.0,14.0,1.29342520236969,0.0003161898348480463,10.0,0.9986662864685059,0.9986662864685059,0.9986662864685059,0.0009430778445675969,0.0,0.8830689787864685,300000.0,-0.01110563799738884,0.0012127412483096123,-2.861023085110048e-10,0.029928719624876976,-0.0029777605086565018,1.2509218454360962,6.357248306274414,-0.6755857467651367,13.75796127319336,1104.0921630859375,59.21928787231445,6.519614219665527,65.73889923095703,304.2338562011719,1.1889996528625488,0.30048227310180664,0.09083733707666397,0.014147059991955757,0.25271859765052795,1.0,0.17155781388282776,0.17155781388282776,0.17155781388282776,0.0
17.291183471679688,178.17999267578125,1000.0,15.0,1.2869726419448853,0.0003331046609673649,10.0,0.9991674423217773,0.9991674423217773,0.9991674423217773,0.000588707160204649,0.0,0.8779355883598328,320000.0,-0.012964022345840931,-0.0018583843484520912,-4.100799699813251e-09,0.030825238674879074,0.0008965190500020981,1.3181818723678589,6.782717227935791,0.42546892166137695,14.768383979797363,1170.314208984375,59.70982360839844,6.4817118644714355,66.19153594970703,302.1534423828125,1.0338659286499023,0.29078057408332825,0.10745520144701004,0.018711186945438385,0.2812556028366089,1.0,0.17687265574932098,0.17687265574932098,0.17687265574932098,0.0
17.627704620361328,182.91000366210938,1000.0,16.0,1.2821768522262573,0.0003359855036251247,10.0,0.9995579123497009,0.9995579123497009,0.9995579123497009,0.0003126172232441604,0.0,0.8741608262062073,340000.0,-0.013885206542909145,-0.0009211841970682144,1.0681151962899094e-08,0.03196025267243385,0.001135013997554779,1.4307982921600342,7.13238525390625,0.349668025970459,15.30960750579834,1236.2183837890625,59.42323684692383,6.447137832641602,65.87165832519531,303.6207275390625,0.9548025727272034,0.27988260984420776,0.12262069433927536,0.021938281133770943,0.2931314706802368,1.0,0.1822843700647354,0.1822843700647354,0.1822843700647354,0.0
18.29380989074707,186.9199981689453,1000.0,17.0,1.2722855806350708,0.00034483009949326515,10.0,1.000412940979004,1.000412940979004,1.000412940979004,0.00029204957536421716,0.0,0.8663063645362854,360000.0,-0.013909322209656239,-2.41156667470932e-05,-9.107589349355294e-09,0.03066256456077099,-0.0012976881116628647,1.669225811958313,7.369142532348633,0.2367572784423828,15.081260681152344,1302.1016845703125,59.378440856933594,6.4729132652282715,65.85135650634766,303.7143249511719,0.9679318070411682,0.2810423970222473,0.1390025019645691,0.02134716883301735,0.2903534770011902,1.0,0.18779166042804718,0.18779166042804718,0.18779166042804718,0.0
18.369369506835938,193.36000061035156,1000.0,18.0,1.2618056535720825,0.0003192581352777779,10.0,0.9995260238647461,0.9995260238647461,0.9995260238647461,0.0003351798513904214,0.0,0.8581168055534363,380000.0,-0.013777807354927063,0.00013151485472917557,1.4305114870438729e-09,0.03450857102870941,0.003846006467938423,1.5287336111068726,6.877147674560547,-0.49199485778808594,16.447582244873047,1368.2972412109375,59.58142852783203,6.584612846374512,66.1660385131836,302.2698669433594,0.9480156898498535,0.29409468173980713,0.1140534058213234,0.022253520786762238,0.31022122502326965,1.0,0.1933901011943817,0.1933901011943817,0.1933901011943817,0.0
19.329792022705078,192.58999633789062,1000.0,19.0,1.2568763494491577,0.0003311673062853515,10.0,1.0007715225219727,1.0007715225219727,1.0007715225219727,0.0005454926285892725,0.0,0.854820191860199,400000.0,-0.013122525997459888,0.0006552813574671745,-4.1079520229914124e-08,0.03438153862953186,-0.00012703239917755127,1.7552062273025513,6.515365123748779,-0.3617825508117676,16.078310012817383,1434.525634765625,59.73079299926758,6.475444793701172,66.20623779296875,302.0863342285156,1.0106494426727295,0.28985539078712463,0.122980996966362,0.019580719992518425,0.2868010103702545,1.0,0.19906960427761078,0.19906960427761078,0.19906960427761078,0.0
20.11977767944336,192.2899932861328,1000.0,20.0,1.241557240486145,0.00032901958911679685,10.0,0.9995514750480652,0.9995514750480652,0.9995514750480652,0.0003171409771312028,0.0,0.8429237008094788,420000.0,-0.013004009611904621,0.00011851638555526733,-9.059906158626063e-10,0.03736984729766846,0.0029883086681365967,1.75312340259552,7.11800479888916,0.6026396751403809,17.454198837280273,1500.677490234375,59.64003372192383,6.478856086730957,66.11888885498047,302.48541259765625,1.0008236169815063,0.2949641942977905,0.12076842784881592,0.019967088475823402,0.29472145438194275,1.0,0.2048177272081375,0.2048177272081375,0.2048177272081375,0.0
20.500513076782227,196.49000549316406,1000.0,21.0,1.2340224981307983,0.00031609449069947004,10.0,1.0006437301635742,1.0006437301635742,1.0006437301635742,0.0004551297752186656,0.0,0.8367096781730652,440000.0,-0.013075086288154125,-7.107667624950409e-05,5.435943695175638e-09,0.03383270651102066,-0.0035371407866477966,1.7053889036178589,7.469360828399658,0.35135602951049805,17.708158493041992,1566.5902099609375,59.37807846069336,6.501585006713867,65.8796615600586,303.58380126953125,1.0148471593856812,0.29850301146507263,0.11485748738050461,0.019419070333242416,0.2941358685493469,1.0,0.21063125133514404,0.21063125133514404,0.21063125133514404,0.0
20.1933650970459,202.72999572753906,1000.0,22.0,1.2257970571517944,0.0003412251244299114,10.0,0.9991185069084167,0.9991185069084167,0.9991185069084167,0.0006233237800188363,0.0,0.8301889300346375,460000.0,-0.014697135426104069,-0.0016220491379499435,1.2540817273531957e-08,0.03395824134349823,0.00012553483247756958,1.7963038682937622,7.01661491394043,-0.4527459144592285,18.38286781311035,1632.48291015625,59.41980743408203,6.4448699951171875,65.86467742919922,303.65289306640625,0.8916909098625183,0.28649502992630005,0.14709842205047607,0.02515365742146969,0.32129406929016113,1.0,0.216511070728302,0.216511070728302,0.216511070728302,0.0
20.628965377807617,196.08999633789062,1000.0,23.0,1.2146520614624023,0.0003018232237081975,10.0,0.9989471435546875,0.9989471435546875,0.9989471435546875,0.0007444819202646613,0.0,0.8211271166801453,480000.0,-0.012983729131519794,0.0017134062945842743,-7.343292196537732e-09,0.03273393213748932,-0.0012243092060089111,1.8532345294952393,7.151602745056152,0.13498783111572266,17.500938415527344,1698.716552734375,59.66332244873047,6.540851593017578,66.20417022705078,302.09576416015625,1.0086884498596191,0.3060610592365265,0.11551354080438614,0.01965693011879921,0.3034246861934662,1.0,0.2224300503730774,0.2224300503730774,0.2224300503730774,0.0
20.87957763671875,196.69000244140625,1000.0,24.0,1.211835503578186,0.00032918588840402663,10.0,0.999400794506073,0.999400794506073,0.999400794506073,0.00042374443728476763,0.0,0.8189897537231445,500000.0,-0.014394670724868774,-0.00141094159334898,2.1266936656161306e-08,0.03670629858970642,0.003972366452217102,1.9524396657943726,6.550785541534424,-0.6008172035217285,18.071849822998047,1764.6912841796875,59.42921829223633,6.513991832733154,65.9432144165039,303.291259765625,0.9255459904670715,0.2884577512741089,0.1485578715801239,0.023347146809101105,0.3116621971130371,1.0,0.22838157415390015,0.22838157415390015,0.22838157415390015,0.0
21.0328426361084,197.22000122070312,1000.0,25.0,1.2070175409317017,0.0003201685904059559,10.0,0.99957275390625,0.99957275390625,0.99957275390625,0.000302080501569435,0.0,0.8147867321968079,520000.0,-0.013147778809070587,0.0012468919157981873,2.3460387410523253e-08,0.03369440138339996,-0.0030118972063064575,2.0042037963867188,7.090633392333984,0.5398478507995605,18.54433822631836,1830.5908203125,59.41481399536133,6.450786590576172,65.8656005859375,303.64862060546875,0.9918018579483032,0.2920968234539032,0.13522343337535858,0.02033199369907379,0.29451122879981995,1.0,0.23435978591442108,0.23435978591442108,0.23435978591442108,0.0
21.32451629638672,182.1300048828125,1000.0,26.0,1.2054470777511597,0.00031888255034573376,10.0,1.0006979703903198,1.0006979703903198,1.0006979703903198,0.0004935114993713796,0.0,0.8140680193901062,540000.0,-0.015692660585045815,-0.0025448817759752274,2.7656554824062596e-09,0.034498944878578186,0.0008045434951782227,2.0430142879486084,5.985837459564209,-1.1047959327697754,18.029266357421875,1896.6435546875,59.470970153808594,6.551196098327637,66.02216339111328,302.9285583496094,0.8259190917015076,0.2875185012817383,0.15908785164356232,0.029319381341338158,0.3481194078922272,1.0,0.24030616879463196,0.24030616879463196,0.24030616879463196,0.0
21.688657760620117,175.1199951171875,1000.0,27.0,1.2097859382629395,0.00029402284417301416,10.0,1.0009632110595703,1.0009632110595703,1.0009632110595703,0.0006810369086451828,0.0,0.8184645771980286,560000.0,-0.012577633373439312,0.0031150272116065025,4.768371808516747e-10,0.03356486186385155,-0.0009340830147266388,2.0514791011810303,6.040410041809082,0.05457258224487305,18.347606658935547,1962.8343505859375,59.68738555908203,6.472397327423096,66.15978240966797,302.2984619140625,1.0544137954711914,0.30150532722473145,0.13000300526618958,0.01798902451992035,0.28594592213630676,1.0,0.24619393050670624,0.24619393050670624,0.24619393050670624,0.0
21.790678024291992,168.97999572753906,1000.0,28.0,1.201891303062439,0.0002979017735924572,10.0,0.9994881749153137,0.9994881749153137,0.9994881749153137,0.0003618728369474411,0.0,0.8130435943603516,580000.0,-0.013058622367680073,-0.0004809889942407608,-4.00543198608716e-09,0.034655388444662094,0.0010905265808105469,2.0633230209350586,5.769526481628418,-0.27088356018066406,17.538000106811523,2028.4541015625,59.16907501220703,6.420697212219238,65.58977508544922,304.92559814453125,0.9865885376930237,0.30502408742904663,0.1190061941742897,0.02054743655025959,0.3091704845428467,1.0,0.2520008683204651,0.2520008683204651,0.2520008683204651,0.0
21.156763076782227,181.9600067138672,1000.0,29.0,1.189557671546936,0.0003307168954052031,10.0,1.0003334283828735,1.0003334283828735,1.0003334283828735,0.00023579757544212043,0.0,0.8028576374053955,600000.0,-0.016308367252349854,-0.0032497448846697807,-1.5258788677030566e-09,0.03371100872755051,-0.0009443797171115875,1.9570398330688477,6.985462188720703,1.2159357070922852,18.84394073486328,2094.333251953125,59.3770751953125,6.469154357910156,65.84622955322266,303.73797607421875,0.8120481371879578,0.2888384163379669,0.16073648631572723,0.030329575762152672,0.3556912839412689,1.0,0.2577943503856659,0.2577943503856659,0.2577943503856659,0.0
21.243032455444336,176.63999938964844,1000.0,30.0,1.1814045906066895,0.0002516150998417288,10.0,1.000318169593811,1.000318169593811,1.000318169593811,0.00022495178563985974,0.0,0.7967354655265808,620000.0,-0.013571673072874546,0.0027366941794753075,-6.8426131427656856e-09,0.037082746624946594,0.0033717378973960876,2.1041414737701416,6.428158760070801,-0.5573034286499023,18.669048309326172,2160.2880859375,59.416385650634766,6.511833190917969,65.92822265625,303.3602294921875,0.9867978096008301,0.3304124176502228,0.10345948487520218,0.02053872123360634,0.33483293652534485,1.0,0.263550728559494,0.263550728559494,0.263550728559494,0.0
21.362714767456055,176.52999877929688,1000.0,31.0,1.1714940071105957,0.0003125260700471699,10.0,0.9994779229164124,0.9994779229164124,0.9994779229164124,0.00036915019154548645,0.0,0.7902277112007141,640000.0,-0.0144798057153821,-0.0009081326425075531,-7.057189943537878e-09,0.03222152218222618,-0.004861224442720413,2.177880048751831,6.5361199378967285,0.10796117782592773,17.49795913696289,2226.612060546875,59.80088424682617,6.494050979614258,66.29493713378906,301.6821594238281,0.9114251732826233,0.3018353581428528,0.1188892349600792,0.024076193571090698,0.3311684727668762,1.0,0.26927265524864197,0.26927265524864197,0.26927265524864197,0.0
21.486740112304688,179.67999267578125,1000.0,32.0,1.1675652265548706,0.00031756667885929346,10.0,1.0001773834228516,1.0001773834228516,1.0001773834228516,0.00012537285510916263,0.0,0.7883614897727966,660000.0,-0.01536115538328886,-0.0008813496679067612,-5.006790093631253e-09,0.03155180811882019,-0.0006697140634059906,2.1970508098602295,6.688533306121826,0.15241336822509766,18.01968765258789,2292.76416015625,59.592063903808594,6.52703857421875,66.11910247802734,302.48443603515625,0.8624071478843689,0.2901948392391205,0.1587420254945755,0.026890888810157776,0.33649399876594543,1.0,0.27497756481170654,0.27497756481170654,0.27497756481170654,0.0
21.43511199951172,184.60000610351562,1000.0,33.0,1.1622174978256226,0.0003422187874093652,10.0,0.9997499585151672,0.9997499585151672,0.9997499585151672,0.00017682007455732673,0.0,0.7862918972969055,680000.0,-0.015299412421882153,6.174296140670776e-05,-2.1934509764065524e-09,0.032973069697618484,0.001421261578798294,2.1038079261779785,6.261191368103027,-0.42734193801879883,17.70132064819336,2358.84912109375,59.58268737792969,6.471170425415039,66.05486297607422,302.7785949707031,0.8516238927841187,0.2802286148071289,0.14644019305706024,0.027576182037591934,0.32905206084251404,1.0,0.2806882858276367,0.2806882858276367,0.2806882858276367,0.0
21.651447296142578,166.67999267578125,1000.0,34.0,1.1565598249435425,0.00030265693203546107,10.0,0.9995758533477783,0.9995758533477783,0.9995758533477783,0.00029991698102094233,0.0,0.7824516892433167,700000.0,-0.013758674263954163,0.00154073815792799,5.531310964812519e-09,0.03309418261051178,0.00012111291289329529,2.0951526165008545,5.7629313468933105,-0.4982600212097168,17.30217933654785,2422.442626953125,57.85260009765625,5.710932731628418,63.563533782958984,314.64581298828125,0.9672334790229797,0.307410329580307,0.12465191632509232,0.021378004923462868,0.3178243339061737,1.0,0.28631591796875,0.28631591796875,0.28631591796875,0.0
21.510448455810547,176.35000610351562,1000.0,35.0,1.1444567441940308,0.00028812658274546266,10.0,1.000126838684082,1.000126838684082,1.000126838684082,8.963233267422765e-05,0.0,0.7729771137237549,720000.0,-0.015373609960079193,-0.0016149356961250305,6.723404055719584e-09,0.03274748474359512,-0.0003466978669166565,2.1462206840515137,6.911532402038574,1.1486010551452637,18.676355361938477,2485.599609375,57.20599365234375,5.9269633293151855,63.132957458496094,316.791748046875,0.8419210314750671,0.31354478001594543,0.12413330376148224,0.028215458616614342,0.3724158704280853,1.0,0.29191818833351135,0.29191818833351135,0.29191818833351135,0.0
21.5882511138916,184.41000366210938,1000.0,36.0,1.147485613822937,0.00031537548056803644,10.0,0.9999491572380066,0.9999491572380066,0.9999491572380066,3.599345654947683e-05,0.0,0.7763998508453369,740000.0,-0.0172108244150877,-0.0018372144550085068,8.392333938900265e-09,0.0356295183300972,0.002882033586502075,2.180022716522217,6.430317401885986,-0.4812150001525879,18.3221492767334,2548.8271484375,57.290889739990234,5.911717891693115,63.202606201171875,316.4426574707031,0.771352231502533,0.2882678210735321,0.1758141815662384,0.033614322543144226,0.3737174868583679,1.0,0.29753562808036804,0.29753562808036804,0.29753562808036804,0.0
21.444814682006836,187.2899932861328,1000.0,37.0,1.141253113746643,0.00032793005811981857,10.0,0.9979326128959656,0.9979326128959656,0.9979326128959656,0.00146190554369241,0.0,0.7717928290367126,760000.0,-0.017456000670790672,-0.0002451762557029724,-1.239776614703203e-09,0.034757230430841446,-0.0008722878992557526,2.204044818878174,6.562055587768555,0.13173818588256836,18.38679313659668,2611.8515625,57.120140075683594,5.873288154602051,62.99342727661133,317.4934387207031,0.6943638324737549,0.28560182452201843,0.1845071166753769,0.041481614112854004,0.41131436824798584,1.0,0.3031781017780304,0.3031781017780304,0.3031781017780304,0.0
21.8786563873291,192.64999389648438,1000.0,38.0,1.1297411918640137,0.00025249418104067445,10.0,1.0018199682235718,1.0018199682235718,1.0018199682235718,0.0012868276098743081,0.0,0.7620895504951477,780000.0,-0.015051168389618397,0.0024048322811722755,-1.5521049334665804e-08,0.03197069466114044,-0.002786535769701004,2.2721312046051025,6.773777008056641,0.21172142028808594,18.521183013916016,2675.44189453125,57.43376922607422,6.129556655883789,63.56332778930664,314.6468505859375,0.8767650127410889,0.32998108863830566,0.12062209844589233,0.02601736970245838,0.37636202573776245,1.0,0.3088649809360504,0.3088649809360504,0.3088649809360504,0.0
22.70413589477539,195.5500030517578,1000.0,39.0,1.1216219663619995,0.00030443223658949137,10.0,0.9995371699333191,0.9995371699333191,0.9995371699333191,0.00032731241662986577,0.0,0.7559491991996765,800000.0,-0.01554363314062357,-0.0004924647510051727,-1.4543533488620142e-08,0.03216295316815376,0.00019225850701332092,2.3476996421813965,6.809220790863037,0.035443782806396484,17.873958587646484,2738.743896484375,57.114295959472656,6.161714553833008,63.2760124206543,316.0755615234375,0.8539512157440186,0.3054373264312744,0.15019647777080536,0.02742607705295086,0.3576754033565521,1.0,0.314601331949234,0.314601331949234,0.314601331949234,0.0
22.932863235473633,187.39999389648438,1000.0,40.0,1.117375373840332,0.00028982709045521915,10.0,0.9990229606628418,0.9990229606628418,0.9990229606628418,0.0006908430368639529,0.0,0.7526324391365051,820000.0,-0.016346963122487068,-0.0008033299818634987,-1.9073485846288207e-10,0.030134432017803192,-0.0020285211503505707,2.3056020736694336,6.721904277801514,-0.08731651306152344,17.961532592773438,2802.238525390625,57.24842834472656,6.219602584838867,63.46803283691406,315.1192626953125,0.7891385555267334,0.30418580770492554,0.17555668950080872,0.03211613744497299,0.38546574115753174,1.0,0.32034170627593994,0.32034170627593994,0.32034170627593994,0.0
22.772485733032227,187.35000610351562,1000.0,41.0,1.1131221055984497,0.00030720775248482823,10.0,0.9989251494407654,0.9989251494407654,0.9989251494407654,0.0007600481621921062,0.0,0.7494046092033386,840000.0,-0.01645924523472786,-0.00011228211224079132,6.103515470812226e-09,0.034401785582304,0.004267353564500809,2.213083505630493,6.419849395751953,-0.30205488204956055,18.48785400390625,2865.7373046875,57.262210845947266,6.205552101135254,63.4677619934082,315.12060546875,0.813572883605957,0.30495160818099976,0.14885655045509338,0.030215997248888016,0.374830037355423,1.0,0.3260837197303772,0.3260837197303772,0.3260837197303772,0.0
