Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
9.473660469055176,85.0999984741211,1000.0,923.0397338867188,87.69043731689453,63.79829025268555,23.892147064208984,11.0,11000.0,2.6758663654327393,0.956011176109314,0.003442623885348439,115.0,0.00039978616405278444,0.0,0.028325865045189857,0.014149568043649197,1.1499998569488525,0.9242175221443176
11.493521690368652,104.30000305175781,1000.0,1011.269287109375,88.22953033447266,64.35210418701172,23.877426147460938,12.0,12000.0,2.6607258319854736,0.9578511118888855,0.0005120636196807027,115.0,0.00020577038230840117,0.0,0.031040463596582413,0.004621175583451986,1.1499998569488525,0.9242125153541565
15.844462394714355,81.0999984741211,1000.0,1100.063232421875,88.79393005371094,65.03765869140625,23.75627326965332,13.0,13000.0,2.706754446029663,0.9634490609169006,0.0013237647945061326,115.0,0.0003315843059681356,0.0,0.03280196711421013,0.008033676072955132,1.1499998569488525,0.9237735271453857
8.322677612304688,72.4000015258789,1000.0,1188.96728515625,88.90402221679688,65.21149444580078,23.692522048950195,14.0,14000.0,2.6681740283966064,0.9541853666305542,0.0017413411987945437,115.0,0.0005402232054620981,0.0,0.03276235982775688,0.012052265927195549,1.1499998569488525,0.9196056127548218
12.790685653686523,97.9000015258789,1000.0,1278.4898681640625,89.52263641357422,65.74767303466797,23.774961471557617,15.0,15000.0,2.683192491531372,0.9574004411697388,0.0011146892793476582,115.0,0.00045195361599326134,0.0,0.03233041241765022,0.009985196404159069,1.1499998569488525,0.9184584617614746
12.890826225280762,91.80000305175781,1000.0,1368.216064453125,89.72622680664062,65.79776763916016,23.928457260131836,16.0,16000.0,2.655928373336792,0.9593762755393982,0.000977270770817995,115.0,0.0004587124567478895,0.0,0.026008011773228645,0.010201118886470795,1.1499998569488525,0.9172963500022888
11.611351013183594,42.70000076293945,1000.0,1457.7191162109375,89.5030288696289,65.752197265625,23.75083351135254,17.0,17000.0,2.6518752574920654,0.9580594301223755,0.0007334703113883734,115.0,0.0004895226447843015,0.0,0.03792424499988556,0.010874695144593716,1.1499998569488525,0.9180598855018616
17.13589096069336,100.69999694824219,1000.0,1547.80615234375,90.08702850341797,66.34803009033203,23.73900032043457,18.0,18000.0,2.65470552444458,0.9583918452262878,0.0007933846209198236,115.0,0.0004340530140325427,0.0,0.02693456970155239,0.00955498218536377,1.1499998569488525,0.9157720804214478
12.350500106811523,71.0999984741211,1000.0,1634.3411865234375,86.53504180908203,61.45591735839844,25.079124450683594,19.0,19000.0,2.654629945755005,0.9596419930458069,0.0006614801241084933,115.0,0.0005632551619783044,0.0,0.038343969732522964,0.012581773102283478,1.1499998569488525,0.9143269062042236
16.094255447387695,81.4000015258789,1000.0,1716.597900390625,82.2566909790039,57.52286148071289,24.733827590942383,20.0,20000.0,2.685364007949829,0.9573030471801758,0.000827111245598644,115.0,0.0003744058485608548,1.9864896199880445e-14,0.0267526563256979,0.008276448585093021,1.1499998569488525,0.9142653346061707
17.01260757446289,121.69999694824219,1000.0,1800.0064697265625,83.4085922241211,59.33905029296875,24.06954574584961,21.0,21000.0,2.6397578716278076,0.9530100226402283,0.0006688633584417403,115.0,0.0004796659923158586,0.0,0.03257961571216583,0.010621107183396816,1.1499998569488525,0.9146094918251038
18.76188087463379,86.80000305175781,1000.0,1878.8428955078125,78.83638763427734,54.938629150390625,23.897764205932617,22.0,22000.0,2.648073196411133,0.954490065574646,0.0006581720081157982,115.0,0.000392322544939816,0.0,0.027232840657234192,0.008757134899497032,1.1499998569488525,0.9143986105918884
12.501280784606934,88.30000305175781,1000.0,1958.375244140625,79.53241729736328,55.525150299072266,24.00726318359375,23.0,23000.0,2.664383888244629,0.9536153674125671,0.0006211298750713468,115.0,0.00047118525253608823,0.0,0.03253493458032608,0.010412422940135002,1.1499998569488525,0.91499924659729
10.805543899536133,101.69999694824219,1000.0,2038.4365234375,80.06122589111328,56.141578674316406,23.919647216796875,24.0,24000.0,2.6607232093811035,0.9524660110473633,0.0006713594193570316,115.0,0.00047179663670249283,0.0,0.032699767500162125,0.010487157851457596,1.1499998569488525,0.9113848805427551
6.76678466796875,49.099998474121094,1000.0,2118.343505859375,79.90711975097656,55.86019515991211,24.04692268371582,25.0,25000.0,2.612877607345581,0.9523357152938843,0.0005926258745603263,115.0,0.0004629631876014173,0.0,0.03227940574288368,0.010171924717724323,1.1499998569488525,0.912240743637085
12.198128700256348,119.0,1000.0,2196.8505859375,78.50692749023438,54.49769973754883,24.00922393798828,26.0,26000.0,2.659614086151123,0.9529294967651367,0.0006537280860356987,115.0,0.00044465280370786786,0.0,0.03166835755109787,0.009877336211502552,1.1499998569488525,0.9155114889144897
19.15097427368164,104.5999984741211,1000.0,2274.836669921875,77.98606872558594,54.1578483581543,23.828224182128906,27.0,27000.0,2.6373536586761475,0.9539915919303894,0.0005854549235664308,115.0,0.0004762561002280563,0.0,0.032760292291641235,0.010574331507086754,1.1499998569488525,0.9119997620582581
13.290051460266113,90.5999984741211,1000.0,2353.420654296875,78.58391571044922,54.56470489501953,24.019210815429688,28.0,28000.0,2.651881456375122,0.9533630013465881,0.0005977802211418748,115.0,0.0003859573625959456,0.0,0.027072418481111526,0.008552712388336658,1.1499998569488525,0.9098625779151917
13.161623001098633,89.0,1000.0,2432.274169921875,78.853515625,54.84459686279297,24.008920669555664,29.0,29000.0,2.6408700942993164,0.9578829407691956,0.0005576543626375496,115.0,0.00048201566096395254,0.0,0.03296707943081856,0.010697169229388237,1.1499998569488525,0.9109099507331848
17.889469146728516,87.69999694824219,1000.0,2516.6259765625,84.35201263427734,60.268333435058594,24.08367919921875,30.0,30000.0,2.6311023235321045,0.9518182873725891,0.0005324577214196324,115.0,0.0005062519921921194,0.0,0.0370781235396862,0.011264997534453869,1.1499998569488525,0.9089348316192627
12.84257698059082,115.69999694824219,1000.0,2597.9482421875,81.32215118408203,57.440025329589844,23.882125854492188,31.0,31000.0,2.6320652961730957,0.9545645117759705,0.0004732106172014028,115.0,0.0005482243141159415,0.0,0.038176581263542175,0.012147997505962849,1.1499998569488525,0.9101458787918091
16.787931442260742,110.0,1000.0,2677.896728515625,79.94853973388672,55.8660888671875,24.082448959350586,32.0,32000.0,2.6462137699127197,0.9519554972648621,0.000538177031558007,115.0,0.00043761683627963066,0.0,0.032222993671894073,0.009657985530793667,1.1499998569488525,0.9121608138084412
21.281641006469727,122.5999984741211,1000.0,2758.36181640625,80.46495056152344,56.41168975830078,24.05325698852539,33.0,33000.0,2.641697645187378,0.9582337141036987,0.00046128613757900894,115.0,0.0004610526084434241,0.0,0.03288331627845764,0.010228920727968216,1.1499998569488525,0.9076788425445557
21.927692413330078,139.39999389648438,1000.0,2841.072998046875,82.71139526367188,58.57167434692383,24.139719009399414,34.0,34000.0,2.617993116378784,0.9534940123558044,0.0005080773844383657,115.0,0.0004796550201717764,0.0,0.03702034056186676,0.01066878717392683,1.1499998569488525,0.9084656238555908
19.809579849243164,97.5999984741211,1000.0,2922.080322265625,81.0072021484375,57.03376770019531,23.973438262939453,35.0,35000.0,2.639324903488159,0.9509187936782837,0.0005825028638355434,115.0,0.0004375572898425162,0.0,0.031094124540686607,0.009676730260252953,1.1499998569488525,0.9075795412063599
17.12196159362793,125.4000015258789,1000.0,3000.775634765625,78.69526672363281,54.9537467956543,23.741518020629883,36.0,36000.0,2.655456304550171,0.9519263505935669,0.000584801658987999,115.0,0.0003511222603265196,0.0,0.02716248854994774,0.007906516082584858,1.1499998569488525,0.9070674777030945
20.177095413208008,97.19999694824219,1000.0,3080.013916015625,79.23826599121094,55.32716369628906,23.911102294921875,37.0,37000.0,2.6062169075012207,0.9561993479728699,0.00047938438365235925,115.0,0.0004491760046221316,0.0,0.03295189514756203,0.01000150665640831,1.1499998569488525,0.9063563942909241
-0.7099012136459351,26.700000762939453,1000.0,3165.162353515625,85.14851379394531,61.20536804199219,23.943143844604492,38.0,38000.0,2.6426830291748047,0.9528967142105103,0.0005170679069124162,115.0,0.0004832391277886927,0.0,0.02717478573322296,0.010654125362634659,1.1499998569488525,0.9079151749610901
13.112483024597168,106.80000305175781,1000.0,3244.0673828125,78.90507507324219,54.91586685180664,23.989212036132812,39.0,39000.0,2.6176235675811768,0.9566829204559326,0.0003900609153788537,115.0,0.0004904049565084279,0.0,0.03781485930085182,0.0108927171677351,1.1499998569488525,0.9030284881591797
13.677375793457031,109.80000305175781,1000.0,3322.306640625,78.23925018310547,54.32460403442383,23.914648056030273,40.0,40000.0,2.6345839500427246,0.9552862048149109,0.0005024925922043622,115.0,0.00048330510617233813,0.0,0.03202643617987633,0.010763529688119888,1.1499998569488525,0.9069554209709167
16.586549758911133,118.4000015258789,1000.0,3403.856201171875,81.54962921142578,57.610897064208984,23.938735961914062,41.0,41000.0,2.640697479248047,0.9578002095222473,0.00044104867265559733,115.0,0.00046208681305870414,0.0,0.03234255313873291,0.010242410935461521,1.1499998569488525,0.9080184102058411
16.935543060302734,85.80000305175781,1000.0,3486.59326171875,82.737060546875,58.7413330078125,23.9957275390625,42.0,42000.0,2.6291022300720215,0.9529536962509155,0.0004857915628235787,115.0,0.0004533480969257653,0.0,0.03250729665160179,0.010023310780525208,1.1499998569488525,0.90712970495224
18.816822052001953,126.19999694824219,1000.0,3571.18701171875,84.59355163574219,60.36214065551758,24.23141098022461,43.0,43000.0,2.630279541015625,0.954253077507019,0.000511407561134547,115.0,0.0004469844279810786,0.0,0.032101139426231384,0.009962945245206356,1.1499998569488525,0.9044404029846191
15.94377326965332,106.0999984741211,1000.0,3650.59912109375,79.4122085571289,55.507667541503906,23.904537200927734,44.0,44000.0,2.633683681488037,0.9515790343284607,0.0004904422094114125,115.0,0.00039711775025352836,0.0,0.02714664675295353,0.008786761201918125,1.1499998569488525,0.9049727916717529
19.445941925048828,134.1999969482422,1000.0,3728.31201171875,77.71282196044922,53.905120849609375,23.807701110839844,45.0,45000.0,2.603564739227295,0.9547677636146545,0.00046767242019996047,115.0,0.00047927492414601147,0.0,0.032511353492736816,0.010645273141562939,1.1499998569488525,0.902361273765564
12.569558143615723,95.30000305175781,1000.0,3806.079833984375,77.76782989501953,53.84053421020508,23.927297592163086,46.0,46000.0,2.637706756591797,0.9503897428512573,0.0004592915647663176,115.0,0.00046568363904953003,0.0,0.032415494322776794,0.010311847552657127,1.1499998569488525,0.9060672521591187
15.261584281921387,74.0999984741211,1000.0,3884.615234375,78.53553009033203,54.428619384765625,24.106916427612305,47.0,47000.0,2.6183178424835205,0.9568558931350708,0.0004244428710080683,115.0,0.0004488398553803563,0.0,0.031963735818862915,0.01000080443918705,1.1499998569488525,0.9040805697441101
16.286428451538086,85.19999694824219,1000.0,3963.240234375,78.62503051757812,54.58116149902344,24.04387092590332,48.0,48000.0,2.625305414199829,0.9560535550117493,0.00045487869647331536,115.0,0.00042211610707454383,0.0,0.031169237568974495,0.0093744657933712,1.1499998569488525,0.9062398076057434
23.58066177368164,116.80000305175781,1000.0,4043.889892578125,80.64949798583984,56.78577423095703,23.86372184753418,49.0,49000.0,2.614072799682617,0.9544855952262878,0.0004975170595571399,115.0,0.0003455463156569749,0.0,0.025826821103692055,0.00768218794837594,1.1499998569488525,0.9014243483543396
13.034876823425293,82.80000305175781,1000.0,4123.76318359375,79.87334442138672,55.99596405029297,23.87738037109375,50.0,50000.0,2.6382763385772705,0.954162061214447,0.00034264285932295024,115.0,0.0005289813270792365,0.0,0.036407679319381714,0.01146311592310667,1.1499998569488525,0.9046779274940491
